t,kind,value
583,heartRateBpm,146.4844364074458
584,punchRatePpm,50.73963131934612
584,motionIntensityG,1.30121075
584,activeEnergyKcal,31.314618001912038
584,heartRateBpm,147.6504685314015
585,punchRatePpm,50.38566428065123
585,motionIntensityG,1.3011932111111113
585,activeEnergyKcal,31.376816530167826
585,heartRateBpm,148.5613470709343
586,punchRatePpm,49.513444235882865
586,motionIntensityG,1.3011756722222223
586,activeEnergyKcal,31.439014220044605
586,heartRateBpm,147.66316899860973
587,punchRatePpm,49.64225521252907
587,motionIntensityG,1.3011581333333333
587,activeEnergyKcal,31.501211071542375
587,heartRateBpm,148.99108003993572
588,punchRatePpm,48.93615281534904
588,motionIntensityG,1.3011405944444445
588,activeEnergyKcal,31.563407084661133
588,heartRateBpm,150.55021911630237
589,punchRatePpm,52.811007431364004
589,motionIntensityG,1.3011230555555557
589,activeEnergyKcal,31.625602259400882
589,heartRateBpm,152.81112424622336
590,punchRatePpm,52.94449721105598
590,motionIntensityG,1.3011055166666667
590,activeEnergyKcal,31.687796595761622
590,heartRateBpm,155.8131623296571
591,punchRatePpm,47.697210753374584
591,motionIntensityG,1.3010879777777777
591,activeEnergyKcal,31.74999009374335
591,heartRateBpm,156.935870311353
592,punchRatePpm,48.9794595911875
592,motionIntensityG,1.301070438888889
592,activeEnergyKcal,31.812182753346068
592,heartRateBpm,157.34392114719188
593,punchRatePpm,48.71705622371829
593,motionIntensityG,1.3010529000000002
593,activeEnergyKcal,31.874374574569778
593,heartRateBpm,157.07267862368397
594,punchRatePpm,49.698209595279984
594,motionIntensityG,1.3010353611111112
594,activeEnergyKcal,31.93656555741448
594,heartRateBpm,157.99731510229768
595,punchRatePpm,50.589974218960194
595,motionIntensityG,1.3010178222222222
595,activeEnergyKcal,31.998755701880167
595,heartRateBpm,157.4009687214825
596,punchRatePpm,50.751810788359265
596,motionIntensityG,1.3010002833333334
596,activeEnergyKcal,32.06094500796684
596,heartRateBpm,155.9754967237636
597,punchRatePpm,53.349717654025255
597,motionIntensityG,1.3009827444444446
597,activeEnergyKcal,32.123133475674514
597,heartRateBpm,157.4718541366724
598,punchRatePpm,48.378515908191154
598,motionIntensityG,1.3009652055555556
598,activeEnergyKcal,32.185321105003176
598,heartRateBpm,157.4782482407578
599,punchRatePpm,49.93940125058553
599,motionIntensityG,1.3009476666666666
599,activeEnergyKcal,32.24750789595283
599,heartRateBpm,157.80087415707757
600,punchRatePpm,49.34583544087335
600,motionIntensityG,1.3009301277777778
600,activeEnergyKcal,32.309693848523466
600,heartRateBpm,155.78756794989317
601,punchRatePpm,53.895381806136804
601,motionIntensityG,1.300912588888889
601,activeEnergyKcal,32.371878962715094
601,heartRateBpm,153.94946879282998
602,punchRatePpm,52.09479152964698
602,motionIntensityG,1.3008950499999998
602,activeEnergyKcal,32.43406323852771
602,heartRateBpm,154.42550955749317
603,punchRatePpm,50.32566149379192
603,motionIntensityG,1.300877511111111
603,activeEnergyKcal,32.49624667596132
603,heartRateBpm,154.90747218931722
604,punchRatePpm,49.61025568017897
604,motionIntensityG,1.3008599722222223
604,activeEnergyKcal,32.558429275015925
604,heartRateBpm,153.57955027522257
605,punchRatePpm,47.799869787823205
605,motionIntensityG,1.3008424333333335
605,activeEnergyKcal,32.62061103569152
605,heartRateBpm,154.36843673785083
606,punchRatePpm,52.117128290423196
606,motionIntensityG,1.3008248944444445
606,activeEnergyKcal,32.682791957988094
606,heartRateBpm,154.2166413757749
607,punchRatePpm,48.69385640947828
607,motionIntensityG,1.3008073555555555
607,activeEnergyKcal,32.74497204190566
607,heartRateBpm,153.25435498175747
608,punchRatePpm,53.10652070939387
608,motionIntensityG,1.3007898166666667
608,activeEnergyKcal,32.80715128744422
608,heartRateBpm,153.10020862500932
609,punchRatePpm,50.241665649258714
609,motionIntensityG,1.300772277777778
609,activeEnergyKcal,32.86932969460377
609,heartRateBpm,154.42812281030103
610,punchRatePpm,51.60047277024567
610,motionIntensityG,1.3007547388888887
610,activeEnergyKcal,32.93150726338431
610,heartRateBpm,156.13956024734614
611,punchRatePpm,49.171046105551206
611,motionIntensityG,1.3007372000000001
611,activeEnergyKcal,32.993683993785844
611,heartRateBpm,154.76232355740515
612,punchRatePpm,51.93803216080888
612,motionIntensityG,1.3007196611111111
612,activeEnergyKcal,33.05585988580836
612,heartRateBpm,156.81899985856333
613,punchRatePpm,50.34784445546022
613,motionIntensityG,1.3007021222222224
613,activeEnergyKcal,33.11803493945187
613,heartRateBpm,157.07011787052647
614,punchRatePpm,48.041481724210875
614,motionIntensityG,1.3006845833333336
614,activeEnergyKcal,33.180209154716366
614,heartRateBpm,158.51095718522566
615,punchRatePpm,48.899889971836295
615,motionIntensityG,1.3006670444444444
615,activeEnergyKcal,33.242382531601855
615,heartRateBpm,160.41216650834093
616,punchRatePpm,45.961280935930816
616,motionIntensityG,1.3006495055555556
616,activeEnergyKcal,33.304555070108336
616,heartRateBpm,158.80281102306753
617,punchRatePpm,51.019337827577125
617,motionIntensityG,1.3006319666666668
617,activeEnergyKcal,33.36672677023581
617,heartRateBpm,157.07572072883804
618,punchRatePpm,47.60865113004938
618,motionIntensityG,1.300614427777778
618,activeEnergyKcal,33.42889763198427
618,heartRateBpm,157.39725377167758
619,punchRatePpm,49.97256207109535
619,motionIntensityG,1.3005968888888888
619,activeEnergyKcal,33.49106765535372
619,heartRateBpm,155.25504995803297
620,punchRatePpm,48.90544769827502
620,motionIntensityG,1.30057935
620,activeEnergyKcal,33.553236840344155
620,heartRateBpm,156.28177176808333
621,punchRatePpm,46.79376976812323
621,motionIntensityG,1.3005618111111112
621,activeEnergyKcal,33.615405186955584
621,heartRateBpm,156.65232384051603
622,punchRatePpm,50.97262353442614
622,motionIntensityG,1.3005442722222222
622,activeEnergyKcal,33.677572695188005
622,heartRateBpm,159.05991525537922
623,punchRatePpm,50.33069999124694
623,motionIntensityG,1.3005267333333332
623,activeEnergyKcal,33.739739365041416
623,heartRateBpm,157.81445610180427
624,punchRatePpm,44.65226526991678
624,motionIntensityG,1.3005091944444445
624,activeEnergyKcal,33.80190519651582
624,heartRateBpm,159.9369618637647
625,punchRatePpm,47.41550851420922
625,motionIntensityG,1.3004916555555557
625,activeEnergyKcal,33.864070189611205
625,heartRateBpm,161.52957402107086
626,punchRatePpm,49.31349390774662
626,motionIntensityG,1.300474116666667
626,activeEnergyKcal,33.92623434432758
626,heartRateBpm,161.60691220653416
627,punchRatePpm,48.044582700262566
627,motionIntensityG,1.3004565777777777
627,activeEnergyKcal,33.98839766066495
627,heartRateBpm,160.72528127405758
628,punchRatePpm,46.63226075313361
628,motionIntensityG,1.300439038888889
628,activeEnergyKcal,34.05056013862331
628,heartRateBpm,159.5592696049064
629,punchRatePpm,50.12676395146734
629,motionIntensityG,1.3004215000000001
629,activeEnergyKcal,34.11272177820266
629,heartRateBpm,160.4178683446756
630,punchRatePpm,46.52996165206355
630,motionIntensityG,1.3004039611111111
630,activeEnergyKcal,34.174882579403004
630,heartRateBpm,162.32978147236872
631,punchRatePpm,49.235456833354206
631,motionIntensityG,1.3003864222222223
631,activeEnergyKcal,34.23704254222434
631,heartRateBpm,161.20485607851802
632,punchRatePpm,47.913341933585286
632,motionIntensityG,1.3003688833333333
632,activeEnergyKcal,34.299201666666654
632,heartRateBpm,161.51568544295395
633,punchRatePpm,50.755435724447196
633,motionIntensityG,1.3003513444444446
633,activeEnergyKcal,34.36135995272996
633,heartRateBpm,160.19877202431576
634,punchRatePpm,46.71231600157639
634,motionIntensityG,1.3003338055555556
634,activeEnergyKcal,34.42351740041426
634,heartRateBpm,159.227115228001
635,punchRatePpm,46.575909533019605
635,motionIntensityG,1.3003162666666666
635,activeEnergyKcal,34.48567400971955
635,heartRateBpm,160.95636921011845
636,punchRatePpm,52.675990576256936
636,motionIntensityG,1.3002987277777778
636,activeEnergyKcal,34.547829780645834
636,heartRateBpm,162.03894387172517
637,punchRatePpm,48.592886143076164
637,motionIntensityG,1.300281188888889
637,activeEnergyKcal,34.60998471319311
637,heartRateBpm,163.59548572482674
638,punchRatePpm,47.66703218963389
638,motionIntensityG,1.3002636500000002
638,activeEnergyKcal,34.672138807361364
638,heartRateBpm,163.32829080435116
639,punchRatePpm,49.66599089616814
639,motionIntensityG,1.300246111111111
639,activeEnergyKcal,34.73429206315061
639,heartRateBpm,163.51160685122844
640,punchRatePpm,47.96203007059563
640,motionIntensityG,1.3002285722222222
640,activeEnergyKcal,34.79644448056085
640,heartRateBpm,163.30202059618182
641,punchRatePpm,48.97857168519142
641,motionIntensityG,1.3002110333333334
641,activeEnergyKcal,34.85859605959208
641,heartRateBpm,163.747663091478
642,punchRatePpm,47.01418477708051
642,motionIntensityG,1.3001934944444444
642,activeEnergyKcal,34.9207468002443
642,heartRateBpm,164.34527547427396
643,punchRatePpm,45.126162752588904
643,motionIntensityG,1.3001759555555554
643,activeEnergyKcal,34.982896702517515
643,heartRateBpm,164.68701128756604
644,punchRatePpm,44.9485228738924
644,motionIntensityG,1.3001584166666666
644,activeEnergyKcal,35.04504576641172
644,heartRateBpm,166.65443345096872
645,punchRatePpm,47.129653195366494
645,motionIntensityG,1.3001408777777779
645,activeEnergyKcal,35.107193991926906
645,heartRateBpm,167.45176046599684
646,punchRatePpm,44.52086899763268
646,motionIntensityG,1.3001233388888889
646,activeEnergyKcal,35.169341379063084
646,heartRateBpm,166.03251823417213
647,punchRatePpm,43.85903541147645
647,motionIntensityG,1.3001058
647,activeEnergyKcal,35.231487927820254
647,heartRateBpm,167.52958072124173
648,punchRatePpm,47.944788419480375
648,motionIntensityG,1.300088261111111
648,activeEnergyKcal,35.293633638198415
648,heartRateBpm,167.0339490664709
649,punchRatePpm,49.0136766939516
649,motionIntensityG,1.3000707222222223
649,activeEnergyKcal,35.35577851019757
649,heartRateBpm,166.16229511205964
650,punchRatePpm,47.096173836931015
650,motionIntensityG,1.3000531833333333
650,activeEnergyKcal,35.41792254381771
650,heartRateBpm,168.16891699062697
651,punchRatePpm,45.259716298310636
651,motionIntensityG,1.3000356444444445
651,activeEnergyKcal,35.48006573905884
651,heartRateBpm,166.80841217891617
652,punchRatePpm,47.9444445244567
652,motionIntensityG,1.3000181055555555
652,activeEnergyKcal,35.542208095920955
652,heartRateBpm,166.95085258357926
653,punchRatePpm,45.5159065680252
653,motionIntensityG,1.3000005666666667
653,activeEnergyKcal,35.604349614404065
653,heartRateBpm,168.94847477160096
654,punchRatePpm,48.3016936884837
654,motionIntensityG,1.2999830277777777
654,activeEnergyKcal,35.666490294508165
654,heartRateBpm,168.1862714948076
655,punchRatePpm,42.517076905247905
655,motionIntensityG,1.299965488888889
655,activeEnergyKcal,35.72863013623326
655,heartRateBpm,167.0714831634991
656,punchRatePpm,45.96274328912726
656,motionIntensityG,1.29994795
656,activeEnergyKcal,35.79076913957934
656,heartRateBpm,167.15959698821325
657,punchRatePpm,47.88970505376876
657,motionIntensityG,1.2999304111111112
657,activeEnergyKcal,35.85290730454641
657,heartRateBpm,167.90708889288493
658,punchRatePpm,46.69285437761159
658,motionIntensityG,1.2999128722222224
658,activeEnergyKcal,35.91504463113447
658,heartRateBpm,167.6715044680934
659,punchRatePpm,48.05329587226437
659,motionIntensityG,1.2998953333333334
659,activeEnergyKcal,35.97718111934352
659,heartRateBpm,167.6917526696879
660,punchRatePpm,7.673652277298506
660,motionIntensityG,0.2
660,activeEnergyKcal,36.03931676917356
660,heartRateBpm,168.51146119988815
661,punchRatePpm,9.39662400437933
661,motionIntensityG,0.2
661,activeEnergyKcal,36.10145158062459
661,heartRateBpm,169.91372648019373
662,punchRatePpm,9.4520627526609
662,motionIntensityG,0.2
662,activeEnergyKcal,36.16358555369661
662,heartRateBpm,168.54339151997274
663,punchRatePpm,9.122363926547608
663,motionIntensityG,0.2
663,activeEnergyKcal,36.22571868838963
663,heartRateBpm,168.461914518692
664,punchRatePpm,8.468706939955938
664,motionIntensityG,0.2
664,activeEnergyKcal,36.287850984703624
664,heartRateBpm,166.66306269352336
665,punchRatePpm,6.687180054883615
665,motionIntensityG,0.2
665,activeEnergyKcal,36.34998244263861
665,heartRateBpm,167.49733916274334
666,punchRatePpm,8.488008312977396
666,motionIntensityG,0.2
666,activeEnergyKcal,36.41211306219459
666,heartRateBpm,155.9380429311845
667,punchRatePpm,10.194420078629815
667,motionIntensityG,0.2
667,activeEnergyKcal,36.47424284337156
667,heartRateBpm,144.73904390516694
668,punchRatePpm,8.94273593119091
668,motionIntensityG,0.2
668,activeEnergyKcal,36.536371786169525
668,heartRateBpm,135.53674301928524
669,punchRatePpm,7.493445693148574
669,motionIntensityG,0.2
669,activeEnergyKcal,36.59849989058848
669,heartRateBpm,137.46389252934557
670,punchRatePpm,7.1261467399638985
670,motionIntensityG,0.2
670,activeEnergyKcal,36.660627156628415
670,heartRateBpm,137.97654628210378
671,punchRatePpm,9.121805466396696
671,motionIntensityG,0.2
671,activeEnergyKcal,36.72275358428934
671,heartRateBpm,137.5505168290872
672,punchRatePpm,10.354316469271414
672,motionIntensityG,0.2
672,activeEnergyKcal,36.78487917357126
672,heartRateBpm,138.5972725767781
673,punchRatePpm,8.720725123859664
673,motionIntensityG,0.2
673,activeEnergyKcal,36.84700392447417
673,heartRateBpm,139.3284257106081
674,punchRatePpm,7.0013886633861775
674,motionIntensityG,0.2
674,activeEnergyKcal,36.909127836998074
674,heartRateBpm,142.33999678076523
675,punchRatePpm,7.647456594222638
675,motionIntensityG,0.2
675,activeEnergyKcal,36.97125091114297
675,heartRateBpm,143.21107121804587
676,punchRatePpm,7.927917862716031
676,motionIntensityG,0.2
676,activeEnergyKcal,37.03337314690885
676,heartRateBpm,141.66124355472923
677,punchRatePpm,9.432733385594053
677,motionIntensityG,0.2
677,activeEnergyKcal,37.09549454429572
677,heartRateBpm,143.4220071114136
678,punchRatePpm,9.379111596139957
678,motionIntensityG,0.2
678,activeEnergyKcal,37.15761510330358
678,heartRateBpm,144.00055778380818
679,punchRatePpm,6.78856656880755
679,motionIntensityG,0.2
679,activeEnergyKcal,37.21973482393243
679,heartRateBpm,145.53851831021757
680,punchRatePpm,8.94290453903118
680,motionIntensityG,0.2
680,activeEnergyKcal,37.28185370618227
680,heartRateBpm,146.45261190667935
681,punchRatePpm,8.678366270838412
681,motionIntensityG,0.2
681,activeEnergyKcal,37.3439717500531
681,heartRateBpm,146.33595422951032
682,punchRatePpm,6.681267221177229
682,motionIntensityG,0.2
682,activeEnergyKcal,37.406088955544924
682,heartRateBpm,146.35621843441118
683,punchRatePpm,7.058916471982715
683,motionIntensityG,0.2
683,activeEnergyKcal,37.46820532265773
683,heartRateBpm,147.4082756576242
684,punchRatePpm,7.688047832385184
684,motionIntensityG,0.2
684,activeEnergyKcal,37.53032085139153
684,heartRateBpm,147.69918789769554
685,punchRatePpm,7.191727009873874
685,motionIntensityG,0.2
685,activeEnergyKcal,37.59243554174632
685,heartRateBpm,149.69510470746178
686,punchRatePpm,7.69522097028627
686,motionIntensityG,0.2
686,activeEnergyKcal,37.6545493937221
686,heartRateBpm,148.273335109644
687,punchRatePpm,6.468355425262753
687,motionIntensityG,0.2
687,activeEnergyKcal,37.71666240731887
687,heartRateBpm,148.0115324523365
688,punchRatePpm,7.38198281398144
688,motionIntensityG,0.2
688,activeEnergyKcal,37.778774582536634
688,heartRateBpm,146.4261769383435
689,punchRatePpm,7.458558208742965
689,motionIntensityG,0.2
689,activeEnergyKcal,37.84088591937539
689,heartRateBpm,149.04452803538982
690,punchRatePpm,7.3247036745754075
690,motionIntensityG,0.2
690,activeEnergyKcal,37.902996417835126
690,heartRateBpm,147.25925936951757
691,punchRatePpm,7.319192674701268
691,motionIntensityG,0.2
691,activeEnergyKcal,37.965106077915856
691,heartRateBpm,147.76291270434066
692,punchRatePpm,9.320080540661527
692,motionIntensityG,0.2
692,activeEnergyKcal,38.027214899617576
692,heartRateBpm,148.93389378034797
693,punchRatePpm,6.396317359302178
693,motionIntensityG,0.2
693,activeEnergyKcal,38.08932288294029
693,heartRateBpm,150.15385059069615
694,punchRatePpm,6.687058233630279
694,motionIntensityG,0.2
694,activeEnergyKcal,38.15143002788399
694,heartRateBpm,150.3147902022015
695,punchRatePpm,7.788308464967575
695,motionIntensityG,0.2
695,activeEnergyKcal,38.21353633444868
695,heartRateBpm,152.55393788971006
696,punchRatePpm,6.679807208378696
696,motionIntensityG,0.2
696,activeEnergyKcal,38.27564180263436
696,heartRateBpm,155.49395717976992
697,punchRatePpm,7.548610250534757
697,motionIntensityG,0.2
697,activeEnergyKcal,38.33774643244103
697,heartRateBpm,157.30919418946004
698,punchRatePpm,8.340512453840565
698,motionIntensityG,0.2
698,activeEnergyKcal,38.39985022386869
698,heartRateBpm,158.5606163964776
699,punchRatePpm,7.412147919044887
699,motionIntensityG,0.2
699,activeEnergyKcal,38.46195317691734
699,heartRateBpm,157.01548804854403
700,punchRatePpm,7.190596006218082
700,motionIntensityG,0.2
700,activeEnergyKcal,38.52405529158698
700,heartRateBpm,156.82861952874526
701,punchRatePpm,8.669679107308879
701,motionIntensityG,0.2
701,activeEnergyKcal,38.586156567877616
701,heartRateBpm,157.53298680197204
702,punchRatePpm,7.24897978925641
702,motionIntensityG,0.2
702,activeEnergyKcal,38.64825700578924
702,heartRateBpm,157.68814158426
703,punchRatePpm,7.9546804621499065
703,motionIntensityG,0.2
703,activeEnergyKcal,38.71035660532185
