t,kind,value
476,activeEnergyKcal,24.473814263862327
476,heartRateBpm,154.21700802757184
477,powerWatts,247.56619594952727
477,cadenceSpm,94.03757402968958
477,speedMps,8.301174080223985
477,distanceM,3733.1165565580304
477,activeEnergyKcal,24.53690753824091
477,heartRateBpm,144.7495234562945
478,powerWatts,237.47709512311442
478,cadenceSpm,94.82715627105813
478,speedMps,8.186840251809764
478,distanceM,3741.3033968098403
478,activeEnergyKcal,24.599999708412994
478,heartRateBpm,134.70395515452938
479,powerWatts,246.37327100526497
479,cadenceSpm,94.39850455967604
479,speedMps,8.287819233156865
479,distanceM,3749.591216042997
479,activeEnergyKcal,24.663090774378578
479,heartRateBpm,134.6232906375311
480,powerWatts,258.8494217541713
480,cadenceSpm,92.92640075720325
480,speedMps,8.425418330841588
480,distanceM,3758.0166343738388
480,activeEnergyKcal,24.72618073613766
480,heartRateBpm,135.7541994852778
481,powerWatts,254.51435662207638
481,cadenceSpm,92.12695984650813
481,speedMps,8.378118560781319
481,distanceM,3766.39475293462
481,activeEnergyKcal,24.789269593690243
481,heartRateBpm,135.61582442577844
482,powerWatts,235.62063925836244
482,cadenceSpm,93.68585284738691
482,speedMps,8.165451122586598
482,distanceM,3774.5602040572066
482,activeEnergyKcal,24.852357347036325
482,heartRateBpm,136.87553827926848
483,powerWatts,237.89948742511032
483,cadenceSpm,95.20403890335899
483,speedMps,8.191691260112771
483,distanceM,3782.7518953173194
483,activeEnergyKcal,24.915443996175902
483,heartRateBpm,137.6875277675064
484,powerWatts,227.49652012280913
484,cadenceSpm,94.70538191536795
484,speedMps,8.070504044744432
484,distanceM,3790.8223993620636
484,activeEnergyKcal,24.97852954110898
484,heartRateBpm,140.29100740836137
485,powerWatts,230.30772505046042
485,cadenceSpm,93.30253075043916
485,speedMps,8.103610814638774
485,distanceM,3798.926010176702
485,activeEnergyKcal,25.041613981835557
485,heartRateBpm,141.935000043996
486,powerWatts,234.97868459634688
486,cadenceSpm,91.60563314492944
486,speedMps,8.158028715152357
486,distanceM,3807.0840388918546
486,activeEnergyKcal,25.104697318355633
486,heartRateBpm,141.2653681655766
487,powerWatts,244.60335015825453
487,cadenceSpm,94.50529392732427
487,speedMps,8.267925230856253
487,distanceM,3815.351964122711
487,activeEnergyKcal,25.16777955066921
487,heartRateBpm,142.57545991388517
488,powerWatts,232.32965867487968
488,cadenceSpm,92.05083183127327
488,speedMps,8.127256347084126
488,distanceM,3823.479220469795
488,activeEnergyKcal,25.230860678776285
488,heartRateBpm,140.90273896869934
489,powerWatts,243.4675516225138
489,cadenceSpm,92.07863041184865
489,speedMps,8.255108194632427
489,distanceM,3831.7343286644277
489,activeEnergyKcal,25.29394070267686
489,heartRateBpm,141.3223109195834
490,powerWatts,237.5452627622902
490,cadenceSpm,92.20134193475593
490,speedMps,8.187623519183969
490,distanceM,3839.9219521836117
490,activeEnergyKcal,25.35701962237093
490,heartRateBpm,140.13776707783293
491,powerWatts,225.46150786650736
491,cadenceSpm,93.78117215584527
491,speedMps,8.046367718860333
491,distanceM,3847.968319902472
491,activeEnergyKcal,25.4200974378585
491,heartRateBpm,140.84162134415652
492,powerWatts,241.53061031741814
492,cadenceSpm,94.05491325229335
492,speedMps,8.233158313934824
492,distanceM,3856.201478216407
492,activeEnergyKcal,25.483174149139572
492,heartRateBpm,143.42483087675734
493,powerWatts,246.3874584804402
493,cadenceSpm,92.68789995733508
493,speedMps,8.287978315582484
493,distanceM,3864.4894565319896
493,activeEnergyKcal,25.54624975621414
493,heartRateBpm,143.00687739816613
494,powerWatts,243.83368599505002
494,cadenceSpm,94.63076464879383
494,speedMps,8.259244221525273
494,distanceM,3872.748700753515
494,activeEnergyKcal,25.60932425908221
494,heartRateBpm,142.924833243162
495,powerWatts,227.13833637441743
495,cadenceSpm,92.67472934659187
495,speedMps,8.066266262961129
495,distanceM,3880.814967016476
495,activeEnergyKcal,25.67239765774378
495,heartRateBpm,144.31528002738435
496,powerWatts,251.37211643203636
496,cadenceSpm,92.55432018384546
496,speedMps,8.343496871589078
496,distanceM,3889.1584638880654
496,activeEnergyKcal,25.735469952198848
496,heartRateBpm,145.04437054082675
497,powerWatts,236.2455535531632
497,cadenceSpm,92.55119889742721
497,speedMps,8.172663567471234
497,distanceM,3897.3311274555367
497,activeEnergyKcal,25.798541142447412
497,heartRateBpm,147.59989343092255
498,powerWatts,237.71308280982612
498,cadenceSpm,93.41671777203263
498,speedMps,8.189551185378276
498,distanceM,3905.520678640915
498,activeEnergyKcal,25.861611228489476
498,heartRateBpm,149.73783508247368
499,powerWatts,245.5399060459389
499,cadenceSpm,92.33935550285388
499,speedMps,8.27846407835686
499,distanceM,3913.799142719272
499,activeEnergyKcal,25.92468021032504
499,heartRateBpm,150.69205993346247
500,powerWatts,233.4768680497447
500,cadenceSpm,93.40384340451442
500,speedMps,8.140611451201014
500,distanceM,3921.939754170473
500,activeEnergyKcal,25.987748087954103
500,heartRateBpm,150.6843803068332
501,powerWatts,238.8156883775625
501,cadenceSpm,90.68493065112982
501,speedMps,8.202193764385605
501,distanceM,3930.1419479348588
501,activeEnergyKcal,26.050814861376665
501,heartRateBpm,151.84885019350162
502,powerWatts,243.8179522274859
502,cadenceSpm,91.61017654155265
502,speedMps,8.259066570621593
502,distanceM,3938.4010145054804
502,activeEnergyKcal,26.113880530592727
502,heartRateBpm,153.23130271091657
503,powerWatts,256.04883159393074
503,cadenceSpm,93.40350420368908
503,speedMps,8.394922148563586
503,distanceM,3946.795936654044
503,activeEnergyKcal,26.17694509560229
503,heartRateBpm,154.81016534241914
504,powerWatts,235.4364130343812
504,cadenceSpm,92.75466963055716
504,speedMps,8.163322443114236
504,distanceM,3954.9592590971583
504,activeEnergyKcal,26.240008556405346
504,heartRateBpm,156.38985845285862
505,powerWatts,250.83091091588443
505,cadenceSpm,91.86424041211744
505,speedMps,8.33750470462147
505,distanceM,3963.29676380178
505,activeEnergyKcal,26.303070913001903
505,heartRateBpm,156.7228210870468
506,powerWatts,238.86813324811027
506,cadenceSpm,93.1985510618905
506,speedMps,8.202794131846728
506,distanceM,3971.4995579336264
506,activeEnergyKcal,26.36613216539196
506,heartRateBpm,157.26115218338273
507,powerWatts,231.49604885859895
507,cadenceSpm,91.40025416799594
507,speedMps,8.117524371322052
507,distanceM,3979.6170823049483
507,activeEnergyKcal,26.429192313575516
507,heartRateBpm,156.01240600301094
508,powerWatts,227.77074529923493
508,cadenceSpm,91.98609968253261
508,speedMps,8.07374548150533
508,distanceM,3987.6908277864536
508,activeEnergyKcal,26.492251357552572
508,heartRateBpm,155.12591911181028
509,powerWatts,237.50286059705775
509,cadenceSpm,94.47879265287024
509,speedMps,8.187136322736595
509,distanceM,3995.87796410919
509,activeEnergyKcal,26.555309297323127
509,heartRateBpm,155.83382967651127
510,powerWatts,241.72949116648965
510,cadenceSpm,94.4662233393242
510,speedMps,8.235417473125931
510,distanceM,4004.113381582316
510,activeEnergyKcal,26.618366132887182
510,heartRateBpm,154.9785422560433
511,powerWatts,241.36050597559753
511,cadenceSpm,93.78942671092344
511,speedMps,8.23122505327168
511,distanceM,4012.3446066355878
511,activeEnergyKcal,26.681421864244733
511,heartRateBpm,154.60455214475687
512,powerWatts,238.57390270408646
512,cadenceSpm,92.85853574054391
512,speedMps,8.199424763442877
512,distanceM,4020.5440313990307
512,activeEnergyKcal,26.744476491395783
512,heartRateBpm,153.6497537965304
513,powerWatts,231.384470997182
513,cadenceSpm,93.5205958393217
513,speedMps,8.11621998395394
513,distanceM,4028.660251382985
513,activeEnergyKcal,26.807530014340333
513,heartRateBpm,153.40850648754446
514,powerWatts,237.17269547170534
514,cadenceSpm,90.6119196412189
514,speedMps,8.183340774859243
514,distanceM,4036.843592157844
514,activeEnergyKcal,26.870582433078383
514,heartRateBpm,154.79836739359396
515,powerWatts,232.6325964840456
515,cadenceSpm,94.44135481629638
515,speedMps,8.130787226323086
515,distanceM,4044.974379384167
515,activeEnergyKcal,26.93363374760993
515,heartRateBpm,155.1231693558187
516,powerWatts,234.3109432211986
516,cadenceSpm,92.91580647904094
516,speedMps,8.15029379866814
516,distanceM,4053.124673182835
516,activeEnergyKcal,26.99668395793498
516,heartRateBpm,155.38917843108308
517,powerWatts,238.667583894082
517,cadenceSpm,91.33145897080752
517,speedMps,8.200497850008729
517,distanceM,4061.3251710328436
517,activeEnergyKcal,27.05973306405353
517,heartRateBpm,154.5243288350198
518,powerWatts,241.2168077947078
518,cadenceSpm,93.53459568610769
518,speedMps,8.229591194581804
518,distanceM,4069.5547622274253
518,activeEnergyKcal,27.122781065965576
518,heartRateBpm,152.8889864431595
519,powerWatts,242.6193926264791
519,cadenceSpm,91.94387027405166
519,speedMps,8.245511035502252
519,distanceM,4077.8002732629275
519,activeEnergyKcal,27.18582796367112
519,heartRateBpm,150.83434295795746
520,powerWatts,248.79652938257755
520,cadenceSpm,93.29810956167218
520,speedMps,8.314902852315186
520,distanceM,4086.115176115243
520,activeEnergyKcal,27.248873757170163
520,heartRateBpm,153.07683970821915
521,powerWatts,239.75081089553856
521,cadenceSpm,92.24308309554631
521,speedMps,8.212885505692737
521,distanceM,4094.3280616209354
521,activeEnergyKcal,27.311918446462705
521,heartRateBpm,153.83816066293494
522,powerWatts,246.75845166296673
522,cadenceSpm,93.54179248237777
522,speedMps,8.292136050849345
522,distanceM,4102.620197671785
522,activeEnergyKcal,27.374962031548748
522,heartRateBpm,155.33671077836277
523,powerWatts,239.8390068084039
523,cadenceSpm,92.41466813487872
523,speedMps,8.213892459718263
523,distanceM,4110.834090131503
523,activeEnergyKcal,27.43800451242829
523,heartRateBpm,155.811144669906
524,powerWatts,249.95473615959537
524,cadenceSpm,91.82372661220343
524,speedMps,8.327785496473652
524,distanceM,4119.161875627977
524,activeEnergyKcal,27.50104588910133
524,heartRateBpm,157.86666977540187
525,powerWatts,252.03331434263194
525,cadenceSpm,91.31913481096925
525,speedMps,8.350805919851187
525,distanceM,4127.512681547828
525,activeEnergyKcal,27.56408616156787
525,heartRateBpm,160.20357899610235
526,powerWatts,235.3078005434437
526,cadenceSpm,94.24912663515256
526,speedMps,8.161835705560998
526,distanceM,4135.674517253389
526,activeEnergyKcal,27.62712532982791
526,heartRateBpm,158.30342690191517
527,powerWatts,238.92612994034272
527,cadenceSpm,93.02379158526733
527,speedMps,8.203457951981779
527,distanceM,4143.877975205371
527,activeEnergyKcal,27.690163393881445
527,heartRateBpm,158.0243380400595
528,powerWatts,236.41159217661766
528,cadenceSpm,92.38687136739016
528,speedMps,8.174577762267916
528,distanceM,4152.052552967639
528,activeEnergyKcal,27.75320035372848
528,heartRateBpm,158.81324892710626
529,powerWatts,241.87237759409888
529,cadenceSpm,93.35735232647642
529,speedMps,8.237039806693813
529,distanceM,4160.289592774333
529,activeEnergyKcal,27.816236209369016
529,heartRateBpm,157.9997186068248
530,powerWatts,247.33784600091425
530,cadenceSpm,93.2410761584306
530,speedMps,8.298621017895778
530,distanceM,4168.588213792229
530,activeEnergyKcal,27.87927096080305
530,heartRateBpm,157.66661200162756
531,powerWatts,247.7612703372189
531,cadenceSpm,92.2059998611762
531,speedMps,8.303353862617572
531,distanceM,4176.891567654847
531,activeEnergyKcal,27.942304608030586
531,heartRateBpm,156.1818455539543
532,powerWatts,232.21787851296307
532,cadenceSpm,93.24003012800102
532,speedMps,8.125952722785051
532,distanceM,4185.017520377632
532,activeEnergyKcal,28.00533715105162
532,heartRateBpm,154.36445175127704
533,powerWatts,230.6425980058159
533,cadenceSpm,91.65110846715028
533,speedMps,8.107536527380125
533,distanceM,4193.125056905012
533,activeEnergyKcal,28.06836858986615
533,heartRateBpm,154.1601301665848
534,powerWatts,247.6183433108929
534,cadenceSpm,93.5193224755709
534,speedMps,8.30175689260696
534,distanceM,4201.426813797619
534,activeEnergyKcal,28.13139892447418
534,heartRateBpm,153.58364378077658
535,powerWatts,236.54869053740288
535,cadenceSpm,93.76016875103417
535,speedMps,8.176157640578422
535,distanceM,4209.6029714381975
535,activeEnergyKcal,28.19442815487571
535,heartRateBpm,153.47517614845924
536,powerWatts,228.90530609304034
536,cadenceSpm,95.38099645744408
536,speedMps,8.087128803470975
536,distanceM,4217.690100241669
536,activeEnergyKcal,28.257456281070738
536,heartRateBpm,154.95753335639503
537,powerWatts,231.83878498873884
537,cadenceSpm,90.61928162162418
537,speedMps,8.121528467008883
537,distanceM,4225.811628708678
537,activeEnergyKcal,28.320483303059266
537,heartRateBpm,155.44566826217167
538,powerWatts,233.17370028380424
538,cadenceSpm,91.34480513193837
538,speedMps,8.137086419660513
538,distanceM,4233.948715128338
538,activeEnergyKcal,28.383509220841294
538,heartRateBpm,157.2668125222702
539,powerWatts,222.86324604899644
539,cadenceSpm,92.13492390107538
539,speedMps,8.015338921061211
539,distanceM,4241.964054049399
539,activeEnergyKcal,28.44653403441682
539,heartRateBpm,155.72904801310239
540,powerWatts,245.44089182447252
540,cadenceSpm,95.01169710642111
540,speedMps,8.277351162343537
540,distanceM,4250.241405211743
540,activeEnergyKcal,28.509557743785845
540,heartRateBpm,155.84368618387253
541,powerWatts,258.2190240172729
541,cadenceSpm,92.85641428218038
541,speedMps,8.418573061247056
541,distanceM,4258.65997827299
541,activeEnergyKcal,28.572580348948367
541,heartRateBpm,158.16229508573113
542,powerWatts,236.1985486745597
542,cadenceSpm,93.30885661767971
542,speedMps,8.17212150359765
542,distanceM,4266.832099776588
542,activeEnergyKcal,28.63560184990439
542,heartRateBpm,158.25400864395627
543,powerWatts,241.14310520728932
543,cadenceSpm,92.31475132437338
543,speedMps,8.228752939078
543,distanceM,4275.0608527156655
543,activeEnergyKcal,28.698622246653912
543,heartRateBpm,157.67200104533063
544,powerWatts,231.6568463881698
544,cadenceSpm,93.2321480105629
544,speedMps,8.119403418174189
544,distanceM,4283.18025613384
544,activeEnergyKcal,28.761641539196933
544,heartRateBpm,158.21071373590618
545,powerWatts,237.806010941414
545,cadenceSpm,90.24819717568575
545,speedMps,8.190618214774625
545,distanceM,4291.370874348615
545,activeEnergyKcal,28.824659727533454
545,heartRateBpm,157.44890343097785
546,powerWatts,244.92057299502278
546,cadenceSpm,93.4808787299456
546,speedMps,8.271497874344211
546,distanceM,4299.642372222959
546,activeEnergyKcal,28.887676811663475
546,heartRateBpm,156.80210587000087
547,powerWatts,230.05723859754477
547,cadenceSpm,92.95739079682325
547,speedMps,8.100671875630463
547,distanceM,4307.74304409859
547,activeEnergyKcal,28.95069279158699
547,heartRateBpm,157.3546123832315
548,powerWatts,254.43032914409588
548,cadenceSpm,93.61303520202641
548,speedMps,8.37719645214224
548,distanceM,4316.120240550732
548,activeEnergyKcal,29.013707667304008
548,heartRateBpm,160.48808548418128
549,powerWatts,245.66190526858
549,cadenceSpm,92.6806439126406
549,speedMps,8.279834933538377
549,distanceM,4324.40007548427
549,activeEnergyKcal,29.076721438814523
549,heartRateBpm,160.5724708368725
550,powerWatts,240.45893405712602
550,cadenceSpm,91.84462972294757
550,speedMps,8.22096336239152
550,distanceM,4332.621038846662
550,activeEnergyKcal,29.13973410611854
550,heartRateBpm,161.38528835224534
551,powerWatts,244.5391982003147
551,cadenceSpm,92.46443947739974
551,speedMps,8.26720235990674
551,distanceM,4340.888241206569
551,activeEnergyKcal,29.202745669216053
551,heartRateBpm,160.16727036472022
552,powerWatts,259.27900680958663
552,cadenceSpm,93.02813011061531
552,speedMps,8.430076680544198
552,distanceM,4349.318317887113
552,activeEnergyKcal,29.265756128107068
552,heartRateBpm,159.97142053899486
553,powerWatts,226.28428365232887
553,cadenceSpm,92.50483554771958
553,speedMps,8.056143695935434
553,distanceM,4357.374461583048
553,activeEnergyKcal,29.32876548279158
553,heartRateBpm,160.64017884933247
554,powerWatts,247.70780161432137
554,cadenceSpm,92.4711615231373
554,speedMps,8.302756511159927
554,distanceM,4365.677218094208
554,activeEnergyKcal,29.39177373326959
554,heartRateBpm,161.0008739327697
555,powerWatts,245.37908656140448
555,cadenceSpm,91.44702590987731
555,speedMps,8.27665632184719
555,distanceM,4373.953874416055
555,activeEnergyKcal,29.4547808795411
555,heartRateBpm,161.6798386875219
556,powerWatts,238.5701087803575
556,cadenceSpm,95.77233528537369
556,speedMps,8.199381299402706
556,distanceM,4382.153255715458
556,activeEnergyKcal,29.51778692160611
556,heartRateBpm,160.96110608214516
557,powerWatts,236.26322602147317
557,cadenceSpm,91.84961328693285
557,speedMps,8.17286734913607
557,distanceM,4390.326123064594
557,activeEnergyKcal,29.580791859464618
557,heartRateBpm,161.17028823354707
558,powerWatts,254.60423386340324
558,cadenceSpm,92.21050875963242
558,speedMps,8.379104639490413
558,distanceM,4398.705227704085
558,activeEnergyKcal,29.643795693116626
558,heartRateBpm,161.71093739417455
559,powerWatts,250.81920055346959
559,cadenceSpm,93.6966461730082
559,speedMps,8.337374953572823
559,distanceM,4407.042602657658
559,activeEnergyKcal,29.706798422562134
